Mangostan\Mangostan(4).jpg,-1.0,-0.9787000253571126,-0.9638238525906517,-0.937790550249345,-0.8715239624714732,-0.7849716845575184,-0.6897979883357281,-0.6564956470289917,-0.6493956554813625,-0.6455075648719466,-0.6429718536049362,-0.6389147155777195,-0.4578649311131773,-0.4534696982503592,-0.45093398698334886,-0.44907446538754126,-0.4465387541205308,-0.4402839996619051,-0.4272673484912518,-0.41526498182740257,-0.40934832220437833,-0.4091792747865777,-0.4091792747865777,-0.4091792747865777,-0.3799340715070577,-0.3799340715070577,-0.3799340715070577,-0.3799340715070577,-0.3799340715070577,-0.3799340715070577,-0.3799340715070577,-0.3799340715070577,-0.3799340715070577,-0.3799340715070577,-0.3799340715070577,-0.3799340715070577,-0.35119601048093996,-0.35119601048093996,-0.35119601048093996,-0.35119601048093996,-0.35119601048093996,-0.35119601048093996,-0.35119601048093996,-0.35119601048093996,-0.35119601048093996,-0.35119601048093996,-0.35119601048093996,-0.35119601048093996,-0.3275293719888429,-0.3275293719888429,-0.3275293719888429,-0.3275293719888429,-0.3275293719888429,-0.3275293719888429,-0.3275293719888429,-0.3275293719888429,-0.3275293719888429,-0.3275293719888429,-0.3275293719888429,-0.3275293719888429,-0.2719127715324149,-0.2698842025188065,-0.268531823176401,-0.268531823176401,-0.268531823176401,-0.268531823176401,-0.268531823176401,-0.268531823176401,-0.268531823176401,-0.268531823176401,-0.268531823176401,-0.268531823176401,-0.14597244527089848,-0.03744400304285356,0.41256022314259155,0.6598765953850054,0.6855718028907107,0.6859098977263123,0.6859098977263123,0.6859098977263123,0.6859098977263123,0.6859098977263123,0.6859098977263123,0.6859098977263123,0.7259741357450764,0.7305384160256951,0.8086383230496155,0.9131096272504438,0.9629786155016482,0.9856309694869412,0.9942523877947764,0.9974642887329896,0.9991547629109965,0.999492857746598,0.9996619051643987,1.0
Mangostan\Mangostan(5).jpg,-1.0,-0.9785556170448256,-0.9420309905921417,-0.8983812949640287,-0.8332180409518539,-0.7313226342003321,-0.4848505810736027,-0.2797454344216934,-0.19687327061427784,-0.17446043165467628,-0.17183176535694522,-0.1697565024903155,-0.07844493635860539,-0.07713060320973986,-0.073256779192031,-0.07311842833425564,-0.07311842833425564,-0.07311842833425564,-0.07311842833425564,-0.07311842833425564,-0.07311842833425564,-0.07311842833425564,-0.07311842833425564,-0.07311842833425564,-0.05215827338129497,-0.051881571665744364,-0.051881571665744364,-0.051881571665744364,-0.051881571665744364,-0.051881571665744364,-0.051881571665744364,-0.051881571665744364,-0.051881571665744364,-0.051881571665744364,-0.051881571665744364,-0.051881571665744364,-0.009961261759822926,-0.009961261759822926,-0.009961261759822926,-0.009961261759822926,-0.009961261759822926,-0.009961261759822926,-0.009961261759822926,-0.009961261759822926,-0.009961261759822926,-0.009961261759822926,-0.009961261759822926,-0.009961261759822926,0.07602379634753742,0.07602379634753742,0.07602379634753742,0.07602379634753742,0.07602379634753742,0.07602379634753742,0.07602379634753742,0.07602379634753742,0.07602379634753742,0.07602379634753742,0.07602379634753742,0.07602379634753742,0.10846707249584941,0.10978140564471506,0.10998893193137804,0.11012728278915329,0.11012728278915329,0.11012728278915329,0.11012728278915329,0.11012728278915329,0.11012728278915329,0.11012728278915329,0.11012728278915329,0.11012728278915329,0.16754288876591028,0.18497509684560054,0.18801881571665735,0.18850304371887106,0.18850304371887106,0.18850304371887106,0.18850304371887106,0.18850304371887106,0.18850304371887106,0.18850304371887106,0.18850304371887106,0.18850304371887106,0.2508992805755397,0.30872993912562263,0.3827476480354177,0.4916297731045933,0.5727725511898174,0.6797177642501384,0.846983951300498,0.9725373547315994,0.9987548422800221,1.0,1.0,1.0
Orange\Orange(0).jpg,-1.0,-0.9747762863534676,-0.9568791946308725,-0.9414988814317673,-0.9285794183445191,-0.916331096196868,-0.9009507829977629,-0.8624161073825504,-0.7909955257270693,-0.6587248322147651,-0.410178970917226,0.6983780760626399,0.8519574944071588,0.854586129753915,0.8550894854586131,0.8550894854586131,0.8550894854586131,0.8550894854586131,0.8550894854586131,0.8550894854586131,0.8550894854586131,0.8550894854586131,0.8550894854586131,0.8550894854586131,0.8876398210290828,0.8876398210290828,0.8876398210290828,0.8876398210290828,0.8876398210290828,0.8876398210290828,0.8876398210290828,0.8876398210290828,0.8876398210290828,0.8876398210290828,0.8876398210290828,0.8876398210290828,0.9238814317673378,0.9238814317673378,0.9238814317673378,0.9238814317673378,0.9238814317673378,0.9238814317673378,0.9238814317673378,0.9238814317673378,0.9238814317673378,0.9238814317673378,0.9238814317673378,0.9238814317673378,0.9720357941834452,0.9720357941834452,0.9720357941834452,0.9720357941834452,0.9720357941834452,0.9720357941834452,0.9720357941834452,0.9720357941834452,0.9720357941834452,0.9720357941834452,0.9720357941834452,0.9720357941834452,0.9751118568232662,0.9751118568232662,0.9751118568232662,0.9751118568232662,0.9751118568232662,0.9751118568232662,0.9751118568232662,0.9751118568232662,0.9751118568232662,0.9751118568232662,0.9751118568232662,0.9751118568232662,0.9786912751677852,0.9786912751677852,0.9786912751677852,0.9786912751677852,0.9786912751677852,0.9786912751677852,0.9786912751677852,0.9786912751677852,0.9786912751677852,0.9786912751677852,0.9786912751677852,0.9786912751677852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Orange\Orange(1).jpg,-1.0,-0.9548582438755849,-0.9275162858977888,-0.9031103770988164,-0.8759519221946968,-0.8478759519221947,-0.8038352142398385,-0.7418111753371869,-0.6583172768143866,-0.4944490320212863,-0.2002936049178824,0.15019726580420212,0.5311496467565833,0.5616111569868796,0.6006973116799705,0.6500596384989448,0.6658409028351224,0.671345995045417,0.6735480319295348,0.6742820442242408,0.6750160565189467,0.6750160565189467,0.6751995595926232,0.6751995595926232,0.7502523167263051,0.7590604642627763,0.7744747224516011,0.7994311404716028,0.8302596568492522,0.845673915038077,0.8473254427011652,0.8473254427011652,0.8476924488485182,0.8476924488485182,0.8476924488485182,0.8476924488485182,0.8788879713735205,0.8788879713735205,0.8788879713735205,0.8788879713735205,0.8788879713735205,0.8788879713735205,0.8788879713735205,0.8788879713735205,0.8788879713735205,0.8788879713735205,0.8788879713735205,0.8788879713735205,0.9497201578126433,0.9497201578126433,0.9497201578126433,0.9497201578126433,0.9497201578126433,0.9497201578126433,0.9497201578126433,0.9497201578126433,0.9497201578126433,0.9497201578126433,0.9497201578126433,0.9497201578126433,0.9585283053491147,0.9585283053491147,0.9585283053491147,0.9585283053491147,0.9585283053491147,0.9585283053491147,0.9585283053491147,0.9585283053491147,0.9585283053491147,0.9585283053491147,0.9585283053491147,0.9585283053491147,0.975777594274704,0.975777594274704,0.975777594274704,0.975777594274704,0.975777594274704,0.975777594274704,0.975777594274704,0.975777594274704,0.975777594274704,0.975777594274704,0.975777594274704,0.975777594274704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Orange\orange(2).jpg,-1.0,-0.9385175996278493,-0.902155372926035,-0.8643200496200961,-0.8470305473716855,-0.8305938905256629,-0.8023724608466429,-0.7547681811133509,-0.6793301287021243,-0.5399286711118003,-0.3090401612653124,0.7463947898899055,0.8648627694216158,0.8723833152426732,0.8733912234454955,0.8745541944487518,0.8759497596526593,0.8777329818576523,0.8798263296635138,0.8813769576678554,0.8818421460691581,0.8826174600713288,0.8833152426732827,0.8840130252752365,0.8999069623197395,0.8999069623197395,0.8999069623197395,0.8999069623197395,0.8999069623197395,0.8999069623197395,0.8999069623197395,0.8999069623197395,0.8999069623197395,0.8999069623197395,0.8999069623197395,0.8999069623197395,0.9175065901690185,0.9175065901690185,0.9175065901690185,0.9175065901690185,0.9175065901690185,0.9175065901690185,0.9175065901690185,0.9175065901690185,0.9175065901690185,0.9175065901690185,0.9175065901690185,0.9175065901690185,0.9520080632656225,0.9520080632656225,0.9520080632656225,0.9520080632656225,0.9520080632656225,0.9520080632656225,0.9520080632656225,0.9520080632656225,0.9520080632656225,0.9520080632656225,0.9520080632656225,0.9520080632656225,0.9569700728795163,0.9569700728795163,0.9569700728795163,0.9569700728795163,0.9569700728795163,0.9569700728795163,0.9569700728795163,0.9569700728795163,0.9569700728795163,0.9569700728795163,0.9569700728795163,0.9569700728795163,0.985036439758102,0.985036439758102,0.985036439758102,0.985036439758102,0.985036439758102,0.985036439758102,0.985036439758102,0.985036439758102,0.985036439758102,0.985036439758102,0.985036439758102,0.985036439758102,0.999922468599783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Orange\Orange(3).jpg,-1.0,-0.9378453038674033,-0.9073523161920952,-0.8832341691457714,-0.8587972800679983,-0.8326604334891627,-0.7899490012749681,-0.7143008924776881,-0.6256906077348066,-0.4283892902677433,-0.12983425414364635,0.06236719082022946,0.15979600509987257,0.15990225244368883,0.15990225244368883,0.15990225244368883,0.15990225244368883,0.15990225244368883,0.15990225244368883,0.15990225244368883,0.15990225244368883,0.15990225244368883,0.15990225244368883,0.15990225244368883,0.16723331916702078,0.16723331916702078,0.16723331916702078,0.16723331916702078,0.16723331916702078,0.16723331916702078,0.16723331916702078,0.16723331916702078,0.16723331916702078,0.16723331916702078,0.16723331916702078,0.16723331916702078,0.2805992350191244,0.2805992350191244,0.2805992350191244,0.2805992350191244,0.2805992350191244,0.2805992350191244,0.2805992350191244,0.2805992350191244,0.2805992350191244,0.2805992350191244,0.2805992350191244,0.2805992350191244,0.5445176370590736,0.5445176370590736,0.5445176370590736,0.5445176370590736,0.5445176370590736,0.5445176370590736,0.5445176370590736,0.5445176370590736,0.5445176370590736,0.5445176370590736,0.5445176370590736,0.5445176370590736,0.797811304717382,0.797811304717382,0.797811304717382,0.797811304717382,0.797811304717382,0.797811304717382,0.797811304717382,0.797811304717382,0.797811304717382,0.797811304717382,0.797811304717382,0.797811304717382,0.8089672758181046,0.8089672758181046,0.8089672758181046,0.8089672758181046,0.8089672758181046,0.8089672758181046,0.8089672758181046,0.8089672758181046,0.8089672758181046,0.8089672758181046,0.8089672758181046,0.8089672758181046,0.9998937526561835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Orange\Orange(4).jpg,-1.0,-0.988496971547819,-0.9802514378785565,-0.9700717666819362,-0.9592813152135186,-0.9450806738942332,-0.9240087545172291,-0.890466737924365,-0.8578408917391969,-0.8241461800783835,-0.778388558049575,-0.6500229042601924,-0.6216216216216216,-0.6208072479258919,-0.6208072479258919,-0.6208072479258919,-0.6208072479258919,-0.6208072479258919,-0.6208072479258919,-0.6208072479258919,-0.6208072479258919,-0.6208072479258919,-0.6208072479258919,-0.6208072479258919,-0.6114419504250013,-0.6114419504250013,-0.6114419504250013,-0.6114419504250013,-0.6114419504250013,-0.6114419504250013,-0.6114419504250013,-0.6114419504250013,-0.6114419504250013,-0.6114419504250013,-0.6114419504250013,-0.6114419504250013,-0.5796304779355627,-0.5796304779355627,-0.5796304779355627,-0.5796304779355627,-0.5796304779355627,-0.5796304779355627,-0.5796304779355627,-0.5796304779355627,-0.5796304779355627,-0.5796304779355627,-0.5796304779355627,-0.5796304779355627,0.9736346516007532,0.9736346516007532,0.9736346516007532,0.9736346516007532,0.9736346516007532,0.9736346516007532,0.9736346516007532,0.9736346516007532,0.9736346516007532,0.9736346516007532,0.9736346516007532,0.9736346516007532,0.9863083422405456,0.9863083422405456,0.9863083422405456,0.9863083422405456,0.9863083422405456,0.9863083422405456,0.9863083422405456,0.9863083422405456,0.9863083422405456,0.9863083422405456,0.9863083422405456,0.9863083422405456,0.9903802107191937,0.9903802107191937,0.9903802107191937,0.9903802107191937,0.9903802107191937,0.9903802107191937,0.9903802107191937,0.9903802107191937,0.9903802107191937,0.9903802107191937,0.9903802107191937,0.9903802107191937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Orange\Orange(5).jpg,-1.0,-0.9733750104657978,-0.9537830370349697,-0.9350283274259719,-0.9168876112863164,-0.89623510368117,-0.8403616979710307,-0.7458067036923335,-0.6209985766515029,-0.37037760598364544,0.2034271999106918,0.6802768552370853,0.8196533727777622,0.8229466104769614,0.8230024280650834,0.8234489687700595,0.8275794702910888,0.8338868577488767,0.8393011637967123,0.8405291507353967,0.841254779380983,0.8414780497334711,0.8415896849097151,0.8415896849097151,0.8627445508079596,0.8627445508079596,0.8627445508079596,0.8627445508079596,0.8627445508079596,0.8627445508079596,0.8627445508079596,0.8627445508079596,0.8627445508079596,0.8627445508079596,0.8627445508079596,0.8627445508079596,0.8974630906198544,0.8974630906198544,0.8974630906198544,0.8974630906198544,0.8974630906198544,0.8974630906198544,0.8974630906198544,0.8974630906198544,0.8974630906198544,0.8974630906198544,0.8974630906198544,0.8974630906198544,0.9701934079428427,0.9701934079428427,0.9701934079428427,0.9701934079428427,0.9701934079428427,0.9701934079428427,0.9701934079428427,0.9701934079428427,0.9701934079428427,0.9701934079428427,0.9701934079428427,0.9701934079428427,0.9734308280539199,0.9734308280539199,0.9734308280539199,0.9734308280539199,0.9734308280539199,0.9734308280539199,0.9734308280539199,0.9734308280539199,0.9734308280539199,0.9734308280539199,0.9734308280539199,0.9734308280539199,0.9792916748067315,0.9792916748067315,0.9792916748067315,0.9792916748067315,0.9792916748067315,0.9792916748067315,0.9792916748067315,0.9792916748067315,0.9792916748067315,0.9792916748067315,0.9792916748067315,0.9792916748067315,0.9993860065306579,0.999832547235634,0.999944182411878,0.999944182411878,0.999944182411878,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Orange\Orange(6).jpg,-1.0,-0.9504442497810036,-0.9060192716806408,-0.86084344887999,-0.8175447378300589,-0.7754974346139407,-0.7298210486797647,-0.6840195219622075,-0.6244525090727068,-0.5511200100112627,-0.45088224252283815,0.55950444249781,0.7522212489050182,0.7659867350769616,0.7693655362282568,0.7698660993617821,0.7704918032786885,0.7712426479789765,0.7719934926792642,0.7723689150294082,0.7723689150294082,0.7723689150294082,0.7723689150294082,0.7723689150294082,0.8080340382930797,0.8080340382930797,0.8080340382930797,0.8080340382930797,0.8080340382930797,0.8080340382930797,0.8080340382930797,0.8080340382930797,0.8080340382930797,0.8080340382930797,0.8080340382930797,0.8080340382930797,0.8444500062570393,0.8444500062570393,0.8444500062570393,0.8444500062570393,0.8444500062570393,0.8444500062570393,0.8444500062570393,0.8444500062570393,0.8444500062570393,0.8444500062570393,0.8444500062570393,0.8444500062570393,0.9201601802027282,0.9201601802027282,0.9201601802027282,0.9201601802027282,0.9201601802027282,0.9201601802027282,0.9201601802027282,0.9201601802027282,0.9201601802027282,0.9201601802027282,0.9201601802027282,0.9201601802027282,0.9286697534726567,0.9286697534726567,0.9286697534726567,0.9286697534726567,0.9286697534726567,0.9286697534726567,0.9286697534726567,0.9286697534726567,0.9286697534726567,0.9286697534726567,0.9286697534726567,0.9286697534726567,0.9844825428607182,0.9844825428607182,0.9844825428607182,0.9844825428607182,0.9844825428607182,0.9844825428607182,0.9844825428607182,0.9844825428607182,0.9844825428607182,0.9844825428607182,0.9844825428607182,0.9844825428607182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Orange\Orange(7).jpg,-1.0,-0.9752243125904486,-0.9576266280752532,-0.9392185238784371,-0.9255571635311143,-0.9137481910274964,-0.8980028943560058,-0.880520984081042,-0.858986975397974,-0.8229811866859624,-0.7374240231548481,0.6328798842257597,0.7990159189580319,0.8028364688856728,0.8029522431259044,0.8029522431259044,0.803068017366136,0.8036468885672938,0.8044573082489146,0.805151953690304,0.8060781476121563,0.8064254703328508,0.8073516642547034,0.8080463096960926,0.8328219971056441,0.8328219971056441,0.8328219971056441,0.8328219971056441,0.8328219971056441,0.8328219971056441,0.8328219971056441,0.8328219971056441,0.8328219971056441,0.8328219971056441,0.8328219971056441,0.8328219971056441,0.8584081041968161,0.8584081041968161,0.8584081041968161,0.8584081041968161,0.8584081041968161,0.8584081041968161,0.8584081041968161,0.8584081041968161,0.8584081041968161,0.8584081041968161,0.8584081041968161,0.8584081041968161,0.9326193921852388,0.9326193921852388,0.9326193921852388,0.9326193921852388,0.9326193921852388,0.9326193921852388,0.9326193921852388,0.9326193921852388,0.9326193921852388,0.9326193921852388,0.9326193921852388,0.9326193921852388,0.9373661360347323,0.9373661360347323,0.9373661360347323,0.9373661360347323,0.9373661360347323,0.9373661360347323,0.9373661360347323,0.9373661360347323,0.9373661360347323,0.9373661360347323,0.9373661360347323,0.9373661360347323,0.9896960926193923,0.9896960926193923,0.9896960926193923,0.9896960926193923,0.9896960926193923,0.9896960926193923,0.9896960926193923,0.9896960926193923,0.9896960926193923,0.9896960926193923,0.9896960926193923,0.9896960926193923,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
